,B.x,B.y,B.z,H.x,H.y,H.z,M.x,M.y,M.z
329,7.933143303219316e+20,9.71313788124797e+24,99.99997634197786,6.312829384977215e+26,7.729266936624548e+30,79575366.91572,0.008167408363108034,99.99999966647745,8.253181700598702e-14
330,-3.3677730663942275e+19,-9.439329536907556e+23,99.99994811164187,-2.679918408487692e+25,-7.511382890422749e+29,79575344.45132124,-0.0035677968082240387,-99.99999993636453,2.319762183662583e-14
331,8.607091210717126e+17,7.65793466907517e+22,99.99995594973953,6.849126032066593e+23,6.093831052762595e+28,79575350.68851769,0.0011239398710177172,99.99999999369331,6.950308859703704e-14
332,-7408136222638251.0,-4.995243577266217e+21,99.99994909167276,-5.895052975433686e+21,-3.974984345346206e+27,79575345.2311846,-0.00014830309830421174,-99.99999999989986,-3.149208427518816e-14
333,-36824847169699.07,2.4819794334065518e+20,99.99985067179765,-2.9303514184073044e+19,1.9750447081624864e+26,79575266.91318934,-1.4835999256229983e-05,100.00000000000799,1.0460345347866844e-14
334,32401485626482.645,-8.648876418426858e+18,99.99985292917678,2.5783607173309338e+19,-6.882376772284577e+24,79575268.7095075,0.0003746411336143593,-99.99999999930654,-2.600655998832852e-14
335,13938183706591.422,1.8423713720711648e+17,99.99990323289532,1.1091363449904447e+19,1.4660741261199558e+23,79575308.73888557,0.00756554505233855,99.99999971382582,1.4456154448839135e-13
336,7070371893689.614,-1873350370215553.0,100.00006699431695,5.626275707775004e+18,-1.4907257833922612e+21,79575439.05266853,0.37742604947361985,-99.99928774536212,5.335034338146255e-12
337,3437654229845.587,-2139571834699.998,100.00005524599227,2.7355266138648863e+18,-1.7025725406829143e+18,79575429.70389384,84.89579821372237,-52.846035287976555,2.4723236320507237e-09
338,1250813776543.6616,-3163397810735.2954,100.00001280058768,9.953398875947238e+17,-2.517286010436547e+18,79575395.9277994,36.77018319197937,-92.99437417409672,2.9430478203647903e-09
339,0.0,-1317902781209.3289,100.00004372287589,-9.535475115541537e-12,-1.0487262218476837e+18,79575420.53432952,9.535475115541537e-12,-100.00000000002501,7.59648277764455e-09
340,0.0,-702239153187.3468,100.00011647852344,-1.7896495874094384e-11,-5.5880951497795494e+17,79575478.4299167,1.7896495874094384e-11,-100.00000000002898,1.4256417144221073e-08
341,3.994601843734369e+28,-505240869820.48706,100.00009736664909,3.178719825995981e+34,-4.020473710842839e+17,79575463.22156897,100.0000000000125,-1.463655586871139e-15,-7.827853902791774e-14
342,-7.144727466004865e+27,9.554676162542446e+28,100.00002845409217,-5.6854444412653e+33,7.603170412711727e+34,79575408.38413599,-7.4569022414847765,99.72158547156704,1.0050223075010839e-13
343,1.1629099862134046e+27,-1.1272029542517708e+29,99.99999230935174,9.253901073578621e+32,-8.969760989374861e+34,79575379.62181936,1.0316206678204622,-99.9946786524157,7.971208713660348e-15
344,-1.704219996433551e+26,1.998662683283253e+28,99.99997413849152,-1.356139636048884e+32,1.5904435398977084e+34,79575365.16228725,-0.8526474830590447,99.99636489528798,-3.589720936945297e-15
345,2.2191527838037495e+25,-3.228772341677333e+27,99.99997726698876,1.7658993879091166e+31,-2.5693080456104888e+33,79575367.651801,0.6872878276949943,-99.9976381493274,-3.33499543973467e-15
346,-2.5250279493888694e+24,4.7039702374175025e+26,100.00004577866184,-2.0093007308114853e+30,3.74320246159891e+32,79575422.17022914,-0.5367777131785818,99.99855933806603,-3.449619387999618e-14
